timestamp,live_pose_0,live_pose_1,live_pose_2,live_pose_3,live_pose_4,live_pose_5,live_pose_6,live_pose_7,live_pose_8,live_pose_9,live_pose_10,live_pose_11,live_pose_12,live_pose_13,live_pose_14,live_pose_15,linear_m,angular_deg
1782352652.109924,0.679123,-0.217690,0.700971,0.408560,0.388508,0.916871,-0.091673,0.158571,-0.622743,0.334601,0.707242,-0.566869,0.000000,0.000000,0.000000,1.000000,0.035801395257576696,113.04490817262423
1782352652.146090,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.181962,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.218053,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.254167,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.290189,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.326138,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.362109,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.397717,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.433511,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.469461,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.505398,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.541357,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.577556,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.613331,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.649103,0.663340,-0.221141,0.714867,0.407455,0.413002,0.904846,-0.103335,0.160285,-0.623992,0.363799,0.691551,-0.566957,0.000000,0.000000,0.000000,1.000000,0.03775377714985398,111.40444353454937
1782352652.684844,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.720757,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.756712,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.792464,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.827282,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.862966,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.898734,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.934720,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352652.970616,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352653.006431,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352653.040939,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352653.076564,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352653.111849,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352653.148038,0.643286,-0.236310,0.728216,0.406051,0.415435,0.906706,-0.072764,0.160456,-0.643081,0.349345,0.681442,-0.568293,0.000000,0.000000,0.000000,1.000000,0.038888176268408896,112.5594319446473
1782352653.184034,0.622877,-0.251750,0.740678,0.404623,0.417014,0.907922,-0.042107,0.160566,-0.661876,0.335112,0.670507,-0.569608,0.000000,0.000000,0.000000,1.000000,0.04006614517779976,113.72977995995176
1782352653.220276,0.622877,-0.251750,0.740678,0.404623,0.417014,0.907922,-0.042107,0.160566,-0.661876,0.335112,0.670507,-0.569608,0.000000,0.000000,0.000000,1.000000,0.04006614517779976,113.72977995995176
1782352653.255401,0.602138,-0.267442,0.752239,0.403171,0.417740,0.908493,-0.011401,0.160617,-0.680353,0.321116,0.658759,-0.570902,0.000000,0.000000,0.000000,1.000000,0.04128253731353634,114.91494323047193
1782352653.291004,0.602138,-0.267442,0.752239,0.403171,0.417740,0.908493,-0.011401,0.160617,-0.680353,0.321116,0.658759,-0.570902,0.000000,0.000000,0.000000,1.000000,0.04128253731353634,114.91494323047193
1782352653.326916,0.602138,-0.267442,0.752239,0.403171,0.417740,0.908493,-0.011401,0.160617,-0.680353,0.321116,0.658759,-0.570902,0.000000,0.000000,0.000000,1.000000,0.04128253731353634,114.91494323047193
1782352653.362593,0.581093,-0.283365,0.762885,0.401698,0.417610,0.908419,0.019316,0.160608,-0.698491,0.307375,0.646212,-0.572171,0.000000,0.000000,0.000000,1.000000,0.042532591002913275,116.11439078093379
1782352653.398322,0.581093,-0.283365,0.762885,0.401698,0.417610,0.908419,0.019316,0.160608,-0.698491,0.307375,0.646212,-0.572171,0.000000,0.000000,0.000000,1.000000,0.042532591002913275,116.11439078093379
1782352653.434077,0.559769,-0.299502,0.772603,0.400205,0.416625,0.907699,0.050007,0.160539,-0.716267,0.293904,0.632882,-0.573416,0.000000,0.000000,0.000000,1.000000,0.043811916129558856,117.32760478963596
1782352653.469784,0.559769,-0.299502,0.772603,0.400205,0.416625,0.907699,0.050007,0.160539,-0.716267,0.293904,0.632882,-0.573416,0.000000,0.000000,0.000000,1.000000,0.043811916129558856,117.32760478963596
1782352653.505121,0.538192,-0.315831,0.781382,0.398695,0.414787,0.906336,0.080634,0.160410,-0.733660,0.280721,0.618787,-0.574633,0.000000,0.000000,0.000000,1.000000,0.045116473961199596,118.55408028960791
1782352653.541246,0.538192,-0.315831,0.781382,0.398695,0.414787,0.906336,0.080634,0.160410,-0.733660,0.280721,0.618787,-0.574633,0.000000,0.000000,0.000000,1.000000,0.045116473961199596,118.55408028960791
1782352653.577354,0.538192,-0.315831,0.781382,0.398695,0.414787,0.906336,0.080634,0.160410,-0.733660,0.280721,0.618787,-0.574633,0.000000,0.000000,0.000000,1.000000,0.045116473961199596,118.55408028960791
1782352653.613197,0.516390,-0.332333,0.789211,0.397169,0.412097,0.904331,0.111159,0.160222,-0.750649,0.267840,0.603942,-0.575823,0.000000,0.000000,0.000000,1.000000,0.04644255279930256,119.79332478478807
1782352653.649009,0.516390,-0.332333,0.789211,0.397169,0.412097,0.904331,0.111159,0.160222,-0.750649,0.267840,0.603942,-0.575823,0.000000,0.000000,0.000000,1.000000,0.04644255279930256,119.79332478478807
1782352653.684864,0.494389,-0.348988,0.796081,0.395628,0.408559,0.901687,0.141546,0.159974,-0.767213,0.255278,0.588368,-0.576982,0.000000,0.000000,0.000000,1.000000,0.04778674137517939,121.04485776760448
1782352653.721158,0.494389,-0.348988,0.796081,0.395628,0.408559,0.901687,0.141546,0.159974,-0.767213,0.255278,0.588368,-0.576982,0.000000,0.000000,0.000000,1.000000,0.04778674137517939,121.04485776760448
1782352653.756621,0.472217,-0.365773,0.801984,0.394076,0.404177,0.898408,0.171756,0.159667,-0.783332,0.243048,0.572082,-0.578110,0.000000,0.000000,0.000000,1.000000,0.04914590128511494,122.3082101146049
1782352653.792778,0.472217,-0.365773,0.801984,0.394076,0.404177,0.898408,0.171756,0.159667,-0.783332,0.243048,0.572082,-0.578110,0.000000,0.000000,0.000000,1.000000,0.04914590128511494,122.3082101146049
1782352653.828766,0.472217,-0.365773,0.801984,0.394076,0.404177,0.898408,0.171756,0.159667,-0.783332,0.243048,0.572082,-0.578110,0.000000,0.000000,0.000000,1.000000,0.04914590128511494,122.3082101146049
1782352653.864689,0.449902,-0.382670,0.806914,0.392514,0.398957,0.894497,0.201753,0.159302,-0.798986,0.231165,0.555106,-0.579206,0.000000,0.000000,0.000000,1.000000,0.050517139213920745,123.58292332128025
1782352653.899849,0.449902,-0.382670,0.806914,0.392514,0.398957,0.894497,0.201753,0.159302,-0.798986,0.231165,0.555106,-0.579206,0.000000,0.000000,0.000000,1.000000,0.050517139213920745,123.58292332128025
1782352653.935566,0.427472,-0.399656,0.810864,0.390944,0.392904,0.889961,0.231499,0.158878,-0.814156,0.219643,0.537462,-0.580268,0.000000,0.000000,0.000000,1.000000,0.05189777920478546,124.8685485115855
1782352653.971644,0.427472,-0.399656,0.810864,0.390944,0.392904,0.889961,0.231499,0.158878,-0.814156,0.219643,0.537462,-0.580268,0.000000,0.000000,0.000000,1.000000,0.05189777920478546,124.8685485115855
1782352654.006103,0.404956,-0.416711,0.813831,0.389368,0.386027,0.884805,0.260958,0.158397,-0.828825,0.208495,0.519171,-0.581295,0.000000,0.000000,0.000000,1.000000,0.05328533472794588,126.16464511350915
1782352654.042152,0.404956,-0.416711,0.813831,0.389368,0.386027,0.884805,0.260958,0.158397,-0.828825,0.208495,0.519171,-0.581295,0.000000,0.000000,0.000000,1.000000,0.05328533472794588,126.16464511350915
1782352654.078335,0.404956,-0.416711,0.813831,0.389368,0.386027,0.884805,0.260958,0.158397,-0.828825,0.208495,0.519171,-0.581295,0.000000,0.000000,0.000000,1.000000,0.05328533472794588,126.16464511350915
1782352654.113641,0.404956,-0.416711,0.813831,0.389368,0.386027,0.884805,0.260958,0.158397,-0.828825,0.208495,0.519171,-0.581295,0.000000,0.000000,0.000000,1.000000,0.05328533472794588,126.16464511350915
1782352654.148975,0.404956,-0.416711,0.813831,0.389368,0.386027,0.884805,0.260958,0.158397,-0.828825,0.208495,0.519171,-0.581295,0.000000,0.000000,0.000000,1.000000,0.05328533472794588,126.16464511350915
1782352654.184402,0.404956,-0.416711,0.813831,0.389368,0.386027,0.884805,0.260958,0.158397,-0.828825,0.208495,0.519171,-0.581295,0.000000,0.000000,0.000000,1.000000,0.05328533472794588,126.16464511350915
1782352654.220250,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.256003,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.291602,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.327228,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.363269,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.399377,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.434456,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.470094,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.505783,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.541515,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.577367,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.613438,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.649342,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.685384,0.427662,-0.399512,0.810835,0.390958,0.392848,0.890032,0.231322,0.158874,-0.814084,0.219618,0.537582,-0.580263,0.000000,0.000000,0.000000,1.000000,0.051883377039286034,124.86483194514273
1782352654.720741,0.450259,-0.382393,0.806846,0.392539,0.398841,0.894625,0.201412,0.159294,-0.798842,0.231126,0.555329,-0.579196,0.000000,0.000000,0.000000,1.000000,0.050489844544237265,123.5757923137352
1782352654.756680,0.450259,-0.382393,0.806846,0.392539,0.398841,0.894625,0.201412,0.159294,-0.798842,0.231126,0.555329,-0.579196,0.000000,0.000000,0.000000,1.000000,0.050489844544237265,123.5757923137352
1782352654.792632,0.450259,-0.382393,0.806846,0.392539,0.398841,0.894625,0.201412,0.159294,-0.798842,0.231126,0.555329,-0.579196,0.000000,0.000000,0.000000,1.000000,0.050489844544237265,123.5757923137352
1782352654.828310,0.472721,-0.365373,0.801869,0.394112,0.404000,0.898581,0.171262,0.159655,-0.783119,0.243007,0.572391,-0.578095,0.000000,0.000000,0.000000,1.000000,0.04910702925663964,122.29792590345917
1782352654.863994,0.472721,-0.365373,0.801869,0.394112,0.404000,0.898581,0.171262,0.159655,-0.783119,0.243007,0.572391,-0.578095,0.000000,0.000000,0.000000,1.000000,0.04910702925663964,122.29792590345917
1782352654.899356,0.495023,-0.348473,0.795913,0.395673,0.408318,0.901896,0.140909,0.159957,-0.766932,0.255243,0.588748,-0.576962,0.000000,0.000000,0.000000,1.000000,0.0477374635762779,121.03164986284419
1782352654.935521,0.495023,-0.348473,0.795913,0.395673,0.408318,0.901896,0.140909,0.159957,-0.766932,0.255243,0.588748,-0.576962,0.000000,0.000000,0.000000,1.000000,0.0477374635762779,121.03164986284419
1782352654.971676,0.517137,-0.331712,0.788983,0.397221,0.411790,0.904565,0.110389,0.160200,-0.750303,0.267820,0.604381,-0.575798,0.000000,0.000000,0.000000,1.000000,0.04638393432258184,119.7773975783402
1782352655.007476,0.517137,-0.331712,0.788983,0.397221,0.411790,0.904565,0.110389,0.160200,-0.750303,0.267820,0.604381,-0.575798,0.000000,0.000000,0.000000,1.000000,0.04638393432258184,119.7773975783402
1782352655.042391,0.539039,-0.315111,0.781089,0.398754,0.414412,0.906587,0.079738,0.160384,-0.733250,0.280722,0.619272,-0.574605,0.000000,0.000000,0.000000,1.000000,0.04504950127374608,118.53561794804249
1782352655.077417,0.539039,-0.315111,0.781089,0.398754,0.414412,0.906587,0.079738,0.160384,-0.733250,0.280722,0.619272,-0.574605,0.000000,0.000000,0.000000,1.000000,0.04504950127374608,118.53561794804249
1782352655.113468,0.539039,-0.315111,0.781089,0.398754,0.414412,0.906587,0.079738,0.160384,-0.733250,0.280722,0.619272,-0.574605,0.000000,0.000000,0.000000,1.000000,0.04504950127374608,118.53561794804249
1782352655.149335,0.539039,-0.315111,0.781089,0.398754,0.414412,0.906587,0.079738,0.160384,-0.733250,0.280722,0.619272,-0.574605,0.000000,0.000000,0.000000,1.000000,0.04504950127374608,118.53561794804249
1782352655.184333,0.539039,-0.315111,0.781089,0.398754,0.414412,0.906587,0.079738,0.160384,-0.733250,0.280722,0.619272,-0.574605,0.000000,0.000000,0.000000,1.000000,0.04504950127374608,118.53561794804249
1782352655.220048,0.539039,-0.315111,0.781089,0.398754,0.414412,0.906587,0.079738,0.160384,-0.733250,0.280722,0.619272,-0.574605,0.000000,0.000000,0.000000,1.000000,0.04504950127374608,118.53561794804249
1782352655.256330,0.539039,-0.315111,0.781089,0.398754,0.414412,0.906587,0.079738,0.160384,-0.733250,0.280722,0.619272,-0.574605,0.000000,0.000000,0.000000,1.000000,0.04504950127374608,118.53561794804249
1782352655.292082,0.527768,-0.333686,0.781071,0.397965,0.445778,0.891588,0.079678,0.162580,-0.722980,0.306143,0.619302,-0.573886,0.000000,0.000000,0.000000,1.000000,0.04685461328910794,117.33948124428315
1782352655.328098,0.527768,-0.333686,0.781071,0.397965,0.445778,0.891588,0.079678,0.162580,-0.722980,0.306143,0.619302,-0.573886,0.000000,0.000000,0.000000,1.000000,0.04685461328910794,117.33948124428315
1782352655.363608,0.527768,-0.333686,0.781071,0.397965,0.445778,0.891588,0.079678,0.162580,-0.722980,0.306143,0.619302,-0.573886,0.000000,0.000000,0.000000,1.000000,0.04685461328910794,117.33948124428315
